,GlobalEventID,Day,ActionGeo_Fullname,Actor1Name,Actor2Name,SOURCEURL,investigate
330,882014980,20191024,"Franklin County, Ohio, United States",SPOKESMAN,,https://www.cincinnati.com/story/news/2019/10/24/ohio-man-shocked-stun-belt-franklin-county-court/4083177002/,False
331,881899585,20191024,"Haverhill, Massachusetts, United States",BUSINESS,,https://www.andovertownsman.com/news/local_news/oxford-s-residents-say-home-has-many-problems/article_26db04e7-69ed-5dd3-9f3f-b635a06d3062.html,False
332,881834324,20191024,"Khan Sheikhoun, Idlib, Syria",PRESIDENT,MILITARY,https://www.sott.net/article/422516-Idlib-Syria-Assad-visits-frontline-vows-to-retake-all-Syrian-land-photos,True
333,881832932,20191024,"Buckingham Palace, Westminster, United Kingdom",AFRICA,,https://www.frasercoastchronicle.com.au/news/telling-detail-in-new-royal-photo/3861739/,False
334,882092385,20191024,"John Jay College Of Criminal Justice, New York, United States",AUTHORITIES,,https://www.nj.com/crime/2019/10/they-were-brutally-murdered-2-dogs-their-only-witnesses-can-this-infamous-cold-case-be-solved.html,True
335,881970401,20191024,"Moscow, Moskva, Russia",RUSSIAN,,https://www.rferl.org/a/georgia-extradites-russian-man-suspected-in-killing-of-investigator-in-moscow-region/30234190.html,True
336,882052623,20191024,"Saskatchewan, Manitoba, Canada",MANITOBA,,https://www.cochranetoday.ca/national-news/one-win-and-one-loss-in-manitoba-personalized-licence-plate-fights-1766946,False
337,881879167,20191024,,,RUSSIAN,https://www.legitgov.org/Thanks-Russia-Kurdish-military-chief-welcomes-Russian-peaceekeping-patrols,False
338,882028523,20191024,"Kennesaw, Georgia, United States",POLICE,,https://patch.com/pennsylvania/norristown/man-wanted-montco-kidnapping-rape-captured-sheriff,False
339,882012366,20191024,Egypt,PRIME MINISTER,EGYPT,"http://english.ahram.org.eg/NewsContent/1/64/354616/Egypt/Politics-/Egypts-Sisi,-Ethiopias-PM-Ahmed-agree-that-GERD-te.aspx",False
340,881989418,20191024,Italy,POLAND,ITALY,https://www.americanisraelite.com/judaism/article_4ff7ee3c-f525-11e9-af7e-874707f6eda7.html,False
341,882039116,20191024,"Pantsir, Saratovskaya Oblast', Russia",HUMAN RIGHTS ACTIVIST,,http://www.interfax.com/news.asp?y=2019&m=10&d=24&pg=7,True
342,882096642,20191024,Nigeria,NIGERIA,CATHOLIC,http://catholicphilly.com/2019/10/news/national-news/religious-freedom-panel-examines-ways-to-protect-holy-sites-worldwide/,False
343,881864760,20191024,"Damascus, Dimashq, Syria",SYRIAN,EUROPE,http://www.messengernews.net/wire/?category=5344&ID=102561,False
344,881937346,20191024,China,LATVIAN,CHINESE,http://global.chinadaily.com.cn/a/201910/24/WS5db0f34aa310cf3e35572333.html,False
345,881968983,20191024,India,UNITED STATES,UNITED STATES,https://www.managementtoday.co.uk/business-books-ceos-reading-autumn-2019/personal-development/article/1663523,True
346,882034727,20191024,"Chukotka, Chukotskiy Avtonomnyy Okrug, Russia",,CHUKOTKA,https://mirrorspectator.com/2019/10/24/the-great-escape-punching-through-the-iron-curtain/,False
347,881986541,20191024,"Winter Haven Police Department, Florida, United States",,,https://www.theledger.com/news/20191023/police-dna-evidence-leads-to-polk-mans-arrest-in-shooting-deaths-of-girlfriend-2nd-woman,False
348,882071783,20191024,"Bhopal, Madhya Pradesh, India",KAMAL NATH,,http://www.deccanchronicle.com/nation/current-affairs/251019/crucial-win-for-congress-in-madhya-pradesh.html,False
349,881988404,20191024,,CRIMINAL,,https://www.heraldargus.com/news/council-nixes-police-digital-forensic-unit/article_abdf4866-6ab9-5f85-bfea-5fba7318fddf.html,True
350,881900048,20191024,"Bannock County, Idaho, United States",PROSECUTOR,,https://www.idahostatejournal.com/news/local/teen-accused-of-killing-pocatello-grandmother-now-charged-with-destroying/article_0db62c48-97c4-5144-935e-7ab072481521.html,False
351,882007462,20191024,"Red Sea, Djibouti (general), Djibouti",,,http://sheikyermami.com/2019/10/sydney-moslem-girls-aged-nine-get-ready-to-be-married-off/,False
352,881921427,20191024,"Moscow, Moskva, Russia",SYRIA,FIGHTER,https://smallwarsjournal.com/blog/turkey-russia-start-clock-kurdish-withdrawal-northern-syria,True
353,882097079,20191024,"Washington, District of Columbia, United States",,UNITED STATES,https://www.tapinto.net/articles/as-u-s-census-2020-approaches-it-s-all-hands-on-deck-says-bergen-volunteers-ceo,False
354,881856785,20191024,"Community Church, Texas, United States",UNITED STATES,,https://www.fox35orlando.com/news/dallas-tornado-aftermath-cross-of-jesus-still-stands-after-roof-torn-off-building-giving-hope-to-community,False
355,882061192,20191024,"South Dakota, United States",SETTLEMENT,DAKOTA,https://www.kotatv.com/content/news/South-Dakota-riot-boosting-laws-will-not-be-enforced-563795931.html,False
356,882034856,20191024,"Northern Ireland, Craigavon, United Kingdom",,UNITED KINGDOM,http://www.aaj.tv/english/latest/uk-police-say-39-found-dead-in-truck-were-chinese/,False
357,881957706,20191024,"Accra, Greater Accra, Ghana",GOVERNMENT,,https://ghananewsagency.org/education/resolve-the-concerns-of-tutag-tewu-158500,False
358,882020471,20191024,"Nebraska State Penitentiary, Nebraska, United States",NEBRASKA,PRISON,https://www.ketv.com/article/nebraska-corrections-declares-staffing-emergency-in-prison-system/29575965,False
359,882079505,20191024,Maldives,MALDIVE,JERUSALEM,https://reliefweb.int/report/occupied-palestinian-territory/third-committee-experts-warn-against-flouting-international,False
360,881888936,20191024,Ukraine,BUSINESS,UNITED STATES,https://www.timesunion.com/news/article/Giuliani-associate-ties-case-to-Trump-14557990.php,False
361,881943444,20191024,"Phoenix, Arizona, United States",PRESIDENT,UNITED STATES,https://www.prnewswire.com:443/news-releases/kms-financial-services-adds-patrick-funke--associates-300943977.html,False
362,881834614,20191024,Iraq,IRAQ,PARLIAMENT,http://www.iraq-businessnews.com/2019/10/23/ibbc-hosts-deputy-speaker-to-iraqi-parliament/,False
363,881933145,20191024,"Greater Accra Region, Greater Accra, Ghana",,CHIEF EXECUTIVE,https://www.ghanaweb.com/GhanaHomePage/NewsArchive/SODA-has-delivered-despite-inherited-challenges-Dan-Akuffo-792732,False
364,882019780,20191024,,REPRESENTATIVES,LAOS,http://www.vientianetimes.la/2019/10/24/health-officials-urge-scale-up-of-family-planning/,False
365,881836451,20191024,"Council Bluffs, Iowa, United States",UNITED STATES,,https://www.wowt.com/content/news/Teen-booked-on-attempted-murder-after-assault-reported-at-Golden-Corral-563739741.html,False
366,882025629,20191024,"North Conway, New Hampshire, United States",SCHOOL,UNITED STATES,https://www.conwaydailysun.com/news/local/steyer-making-appearance-in-north-conway/article_59e58660-f5b7-11e9-9622-7bf73c92fa58.html,False
367,881980409,20191024,"Moscow, Moskva, Russia",,,http://www.rapsinews.com/judicial_news/20191024/304938288.html,True
368,882043903,20191024,,CONGRESS,,https://www.dnaindia.com/india/report-jk-bdc-elections-983-voter-turnout-bjp-claims-4-seats-in-kargil-all-16-in-leh-2798562,False
369,881940262,20191024,United Kingdom,KUALA LUMPUR,,https://sg.news.yahoo.com/groups-want-vaping-e-cigs-094324980.html,False
370,882022844,20191024,"London, London, City of, United Kingdom",DOCTOR,DUBLIN,https://www.irishtimes.com/news/health/doctor-who-created-fake-dublin-clinic-found-guilty-of-misconduct-1.4061732,False
371,881887592,20191024,,PAKISTAN,,https://www.dawn.com/news/1512557/nab-chairman-says-anti-corruption-strategy-has-started-yielding-results,False
372,882064435,20191024,Syria,UNITED STATES,HILLARY CLINTON,https://www.dailymail.co.uk/news/article-7610673/Marianne-Williamson-defends-Hillary-Clinton-slaps-poor-darling-Donald-Trump.html,False
373,881858353,20191024,"Sichuan, Gansu, China",SICHUAN,,https://www.zerohedge.com/economics/energy-blackhole-dirty-truth-about-bitcoin-mining,False
374,882280319,20191024,"Portmore, Saint Catherine, Jamaica",ANDREW HOLNESS,,http://jamaica-gleaner.com/article/lead-stories/20191025/bpo-job-boom-35b-portmore-investment-generate-work-4500,False
375,881842938,20191024,"River Thames, United Kingdom (general), United Kingdom",UNITED KINGDOM,,https://www.concordmonitor.com/Grim-find-39-dead-in-one-of-UK-s-worst-trafficking-cases-29615042,False
376,881883054,20191024,"Van Heerden, Limpopo, South Africa",AFRICA,,https://www.netwerk24.com/ZA/Kouga-Express/trees-for-kouga-municipalitys-revenue-team-20191023-2,False
377,881963697,20191024,"Ankara, Ankara, Turkey",RUSSIA,TURKEY,https://en.haberler.com/new-op-in-syria-not-necessary-turkish-defense-1385484/,False
378,882043389,20191024,"Washington School, Washington, United States",,,http://www.emissourian.com/local_news/education/parent-advisory-committee-seeks-new-members/article_23090db6-f5a7-11e9-baa1-9f6967b7887e.html,False
379,881960140,20191024,Liberia,,RADIO STATION,http://gnnliberia.com/2019/10/24/roots-fm-102-7-sues-liberian-government/,False
380,881866093,20191024,,TALIBAN,AFGHAN,https://www.thenews.com.pk/print/545464-beijing-to-host-intra-afghan-conference-taliban,False
381,881995517,20191024,Syria,COMMANDER,TURKISH,https://www.oann.com/kurdish-military-leader-thanks-president-trump-credits-him-for-negotiating-ceasefire/,False
382,881897599,20191024,,IRELAND,POPULATION,https://www.breakingnews.ie/ireland/figures-show-how-many-times-ambulances-took-more-than-an-hour-to-reach-emergencies-this-year-959381.html,False
383,881933875,20191024,"Seoul, Soul-t'ukpyolsi, South Korea",GOVERNMENT,,http://www.koreatimes.co.kr/www/nation/2019/10/251_277637.html,True
384,882069536,20191024,,NAVAL,,http://www.globenewswire.com/news-release/2019/10/24/1935382/0/en/Altran-Collaborates-with-Baicells-to-Create-Multi-Platform-5G-RAN-Solution.html,False
385,882059487,20191024,Turkey,,MILITARY,https://www.newsy.com/stories/u-s-investigating-allegations-of-turkish-war-crimes-1/,True
386,881839772,20191024,"Vietnam, Republic Of",MILITARY,,https://www.newschannel6now.com/2019/10/23/unaccompanied-veteran-funeral/,False
387,881963698,20191024,"Sanliurfa, Sanliurfa, Turkey",RUSSIA,TURKEY,http://www.msn.com/en-nz/news/world/trump-declares-big-success-in-syria-lifts-sanctions-on-turkey/ar-AAJha8L,False
388,881977723,20191024,Norway,NORWAY,,https://worldmaritimenews.com/archives/285293/30-asiatic-lloyd-containerships-to-feature-optimarin-bwt-systems/,False
389,882059095,20191024,Italy,ITALY,CANADA,https://markets.businessinsider.com/news/stocks/ciao-canada-eataly-toronto-opens-at-manulife-centre-this-november-1028629171,False
390,881874435,20191024,"White House, District of Columbia, United States",JOE BIDEN,THE WHITE HOUSE,https://www.courthousenews.com/nightly-brief-794/,False
391,882059874,20191024,"Boston University, Massachusetts, United States",THE US,,https://patch.com/new-jersey/morristown/morristown-county-freeholders-honor-military-veterans-annual-county-veterans,False
392,882031254,20191024,"Montreal, Quebec, Canada",,CANADA,https://theprovince.com/opinion/columnists/martin-patriquin-scheer-was-out-of-sync-with-quebec/wcm/e6bf41a1-c668-4b66-bb8f-4bf1197f6310,True
393,882051062,20191024,,MINNESOTA,,http://www.rollcall.com/news/campaigns/tim-ryan-drops-presidential-bid-to-run-for-reelection-in-house,True
394,881942575,20191024,,KASHMIRI,,https://www.thecitizen.in/index.php/en/NewsDetail/index/7/17763/Using-Women-to-Justify-the-Removal-of-Article-370,True
395,881989529,20191024,"Ashgabat, Ahal, Turkmenistan",TURKMENISTAN,,http://www.newscentralasia.net/2019/10/24/6502/,False
396,881870260,20191024,"Kuala Lumpur, Kuala Lumpur, Malaysia",,FLORIDA,https://www.redstate.com/streiff/2019/10/23/joe-bidens-latino-outreach-campaign-forgot-register-domain-name...what-ever-go-wrong,False
397,881906309,20191024,"Kiev, Ukraine (general), Ukraine",,ATTORNEY GENERAL,https://www.bozemandailychronicle.com/ap_news/politics/ukrainian-leader-felt-trump-pressure-before-taking-office/article_d8cf861e-df41-521c-bf59-af33e6b00686.html,False
398,881867559,20191024,,HOUSTON,BRIAN MC,http://www.900theticket.com/news/simone-biles-will-throw-out-a-first-pitch-during-the-world-series-why-were-flipping-out/,False
399,881833682,20191024,"New York, United States",CITIZEN,UNITED STATES,https://kvia.com/news/us-world/2019/10/23/former-senior-australian-intelligence-official-charged/,False
400,881888867,20191024,,BANGLADESH,GOVERNMENT,https://www.daily-sun.com/post/433668/US-wants-Bangladesh-to-postpone-Rohingya-relocation-to-Bhashan-Char,False
401,881995678,20191024,,PALESTINE,PRESIDENT,https://www.middleeastmonitor.com/20191024-new-tunisia-president-palestine-is-engraved-in-our-hearts/,False
402,882092581,20191024,"Manhattan, New York, United States",ATTORNEY,ORGANIZED CRIME,https://www.nj.com/crime/2019/10/they-were-brutally-murdered-2-dogs-their-only-witnesses-can-this-infamous-cold-case-be-solved.html,True
403,882050168,20191024,"Beijing, Beijing, China",EUROPEAN PARLIAMENT,UIGHUR,https://www.wsj.com/articles/european-rights-award-goes-to-uighur-activist-jailed-in-china-11571933564,False
404,882060705,20191024,"Lincolnshire, Lincolnshire, United Kingdom",,UNITED KINGDOM,https://www.spaldingtoday.co.uk/news/unlikely-justice-will-be-done-over-dangerous-driver-9087263/,False
405,881986294,20191024,"Yobe, Yobe, Nigeria",OPERATIVE,,https://www.terrorism-info.org.il/en/spotlight-global-jihad-october-7-23-2019/,False
406,882092187,20191024,"John Jay College Of Criminal Justice, New York, United States",POLICE,UNITED STATES,https://www.nj.com/crime/2019/10/they-were-brutally-murdered-2-dogs-their-only-witnesses-can-this-infamous-cold-case-be-solved.html,True
407,882083957,20191024,"Oregon, United States",VOTER,UNITED STATES,https://ktvl.com/news/local/grants-pass-fire-district-initiative-underway,False
408,882092972,20191024,"Manhattan, New York, United States",UNITED STATES,ORGANIZED CRIME,https://www.nj.com/crime/2019/10/they-were-brutally-murdered-2-dogs-their-only-witnesses-can-this-infamous-cold-case-be-solved.html,True
409,881898406,20191024,United States,UNITED STATES,COMPANY,https://www.themorningbulletin.com.au/news/cq-beef-producer-given-opportunity-of-a-lifetime/3862175/,False
410,882047939,20191024,"Fauquier, Ontario, Canada",UNITED STATES,CANADA,https://www.fauquier.com/news/updated-police-reveal-new-lead-in-death-of-tammy-thorpe/article_de6fd104-f5c8-11e9-a9e8-674e1c3dd6d6.html,True
411,881850149,20191024,"Eastern Region, Eastern, Ghana",GHANA,SCHOOL,https://ghananewsagency.org/social/mtn-supports-ngmayem-festival-and-yilo-krobo-shs-158472,False
412,881972435,20191024,"Essex, Essex, United Kingdom",,,https://www.upi.com/Top_News/World-News/2019/10/24/British-police-39-bodies-found-in-truck-container-were-Chinese-nationals/2461571914470/,True
413,881992711,20191024,,TENNESSEE,COMMUNITY,https://www.elkvalleytimes.com/living/health/new-funding-supports-suicide-prevention-line/article_43bd97a8-f434-11e9-a743-6be7ceb857d9.html,False
414,881962218,20191024,"Ashkelon, HaDarom, Israel",,ISRAELI,https://www.jpost.com/Breaking-News/Head-of-Beer-Tuvia-council-accused-of-indecent-assault-by-council-worker-605678,True
415,881877447,20191024,"Services Hospital, Punjab, Pakistan",PAKISTAN,PAKISTAN,https://www.dawn.com/news/1512617/shahbaz-irked-by-institutions-decision-to-fully-support-imran,False
416,882003747,20191024,United States,UNITED STATES,ADMINISTRATION,https://www.pinknews.co.uk/2019/10/24/matthew-shepard-parents-slam-trump-administration-transgender-rights-william-barr/,False
417,881972173,20191024,"Yerevan, Yerevan*, Armenia",ARMENIAN,REPRESENTATIVES,https://news.am/eng/news/540692.html,False
418,882006632,20191024,,ACTIVIST,,https://www.timesonline.com/news/20191024/trump-promotes-rsquopro-energyrsquo-policies-in-pittsburgh,False
419,881934534,20191024,Malaysia,THE OPPOSITION,,https://sea.mashable.com/culture/7048/malaysia-bans-a-pro-china-comic-book-is-it-really-that-dangerous,False
